date,open,high,low,close,volume
2026-05-22 13:00:00+00:00,717.69,720.54,716.57,718.75,4451754
2026-05-22 14:00:00+00:00,718.76,719.08,715.16,718.88,4699944
2026-05-22 15:00:00+00:00,718.92,720.49,718.85,719.88,3338698
2026-05-22 16:00:00+00:00,719.89,720.03,718.61,719.51,2589599
2026-05-22 17:00:00+00:00,719.53,721.33,718.93,719.68,3741007
2026-05-22 18:00:00+00:00,719.69,719.91,718.41,719.0,2907123
2026-05-22 19:00:00+00:00,718.99,719.25,716.14,716.64,7098160
2026-05-22 20:00:00+00:00,716.65,717.31,715.38,715.98,2880219
2026-05-22 21:00:00+00:00,715.93,716.62,715.93,716.42,248127
2026-05-22 22:00:00+00:00,716.42,716.51,715.61,715.69,54586
2026-05-22 23:00:00+00:00,715.72,715.73,714.52,714.52,81581
2026-05-26 08:00:00+00:00,722.14,723.72,720.39,722.96,183632
2026-05-26 09:00:00+00:00,722.96,723.95,722.83,723.88,76853
2026-05-26 10:00:00+00:00,723.88,725.47,723.82,724.06,160129
2026-05-26 11:00:00+00:00,724.03,724.52,723.2,724.3,296991
2026-05-26 12:00:00+00:00,724.34,725.8,717.29,725.62,344603
2026-05-26 13:00:00+00:00,725.62,727.64,723.36,727.64,6050947
2026-05-26 14:00:00+00:00,727.65,730.37,726.89,728.83,6015597
2026-05-26 15:00:00+00:00,728.86,729.13,724.77,725.77,5414538
2026-05-26 16:00:00+00:00,725.76,727.89,725.59,726.91,3232139
2026-05-26 17:00:00+00:00,726.92,727.83,726.43,727.46,2018780
2026-05-26 18:00:00+00:00,727.44,728.97,727.1,727.82,2319038
2026-05-26 19:00:00+00:00,727.85,730.22,727.65,729.41,5551087
2026-05-26 20:00:00+00:00,729.42,729.53,728.32,728.64,2435251
2026-05-26 21:00:00+00:00,728.66,729.24,728.59,729.05,119487
2026-05-26 22:00:00+00:00,728.97,729.38,728.34,728.51,122378
2026-05-26 23:00:00+00:00,728.53,730.0,728.53,729.93,128706
2026-05-27 08:00:00+00:00,731.77,732.84,729.05,732.39,251643
2026-05-27 09:00:00+00:00,732.32,732.78,731.81,732.73,81506
2026-05-27 10:00:00+00:00,732.77,733.58,732.73,733.27,110081
2026-05-27 11:00:00+00:00,733.31,734.78,733.28,733.99,215346
2026-05-27 12:00:00+00:00,733.99,736.79,728.93,733.94,602805
2026-05-27 13:00:00+00:00,733.99,734.16,726.06,729.1,7719884
2026-05-27 14:00:00+00:00,729.04,730.03,724.64,726.12,6588993
2026-05-27 15:00:00+00:00,726.14,727.12,724.73,726.0,3674169
2026-05-27 16:00:00+00:00,725.99,728.76,725.31,727.3,4644726
2026-05-27 17:00:00+00:00,727.3,727.51,725.06,726.94,2250995
2026-05-27 18:00:00+00:00,726.92,729.05,726.7,728.52,2835253
2026-05-27 19:00:00+00:00,728.51,729.27,727.79,728.69,4226226
2026-05-27 20:00:00+00:00,728.67,730.6,728.4,730.6,1525030
2026-05-27 21:00:00+00:00,730.45,730.58,729.68,729.89,292711
2026-05-27 22:00:00+00:00,730.18,730.7,728.2,729.02,167572
2026-05-27 23:00:00+00:00,728.93,729.37,726.71,727.02,137350
2026-05-28 08:00:00+00:00,726.2,727.45,721.97,727.21,386052
2026-05-28 09:00:00+00:00,727.19,727.52,726.18,726.91,84126
2026-05-28 10:00:00+00:00,727.02,727.03,724.53,724.82,140370
2026-05-28 11:00:00+00:00,724.83,726.15,724.47,725.77,257357
2026-05-28 12:00:00+00:00,725.77,729.22,725.74,728.94,459128
2026-05-28 13:00:00+00:00,729.06,730.32,725.61,727.32,4927022
2026-05-28 14:00:00+00:00,727.32,732.13,726.67,732.05,5927881
2026-05-28 15:00:00+00:00,732.05,734.6,731.89,733.9,4988110
2026-05-28 16:00:00+00:00,733.91,735.49,733.29,735.42,2350806
2026-05-28 17:00:00+00:00,735.43,735.79,734.35,735.22,2994259
2026-05-28 18:00:00+00:00,735.26,735.67,734.29,734.57,3307778
2026-05-28 19:00:00+00:00,734.57,735.44,734.11,734.73,4969485
2026-05-28 20:00:00+00:00,734.74,735.64,734.44,735.08,1788478
2026-05-28 21:00:00+00:00,735.0,735.61,734.84,735.37,217692
2026-05-28 22:00:00+00:00,735.44,736.13,734.42,734.61,142350
2026-05-28 23:00:00+00:00,734.93,735.37,734.62,734.75,67419
2026-05-29 08:00:00+00:00,735.64,736.21,734.06,735.46,227424
2026-05-29 09:00:00+00:00,735.46,736.69,735.34,735.83,79991
2026-05-29 10:00:00+00:00,735.8,736.2,735.11,735.95,65636
2026-05-29 11:00:00+00:00,735.96,736.76,735.04,736.19,225902
2026-05-29 12:00:00+00:00,736.19,736.24,734.99,736.19,295163
2026-05-29 13:00:00+00:00,736.2,740.41,735.88,740.36,4431610
2026-05-29 14:00:00+00:00,740.36,740.82,734.44,736.64,9670562
2026-05-29 15:00:00+00:00,736.64,738.54,736.11,736.65,3065290
2026-05-29 16:00:00+00:00,736.68,738.73,736.61,737.54,2477187
2026-05-29 17:00:00+00:00,737.54,737.84,735.07,735.21,2564733
2026-05-29 18:00:00+00:00,735.22,737.6,734.97,735.73,3431123
2026-05-29 19:00:00+00:00,735.71,738.61,735.5,737.44,6702687
2026-05-29 20:00:00+00:00,737.45,737.78,736.81,737.28,4145175
2026-05-29 21:00:00+00:00,737.25,737.5,736.71,736.98,262696
2026-05-29 22:00:00+00:00,736.94,737.45,736.89,737.16,31169
2026-05-29 23:00:00+00:00,737.21,737.45,736.84,736.84,45012
2026-06-01 08:00:00+00:00,740.39,742.28,738.77,740.11,313625
2026-06-01 09:00:00+00:00,740.12,740.41,738.99,739.16,112962
2026-06-01 10:00:00+00:00,739.22,740.23,738.99,739.91,143920
2026-06-01 11:00:00+00:00,739.94,740.13,738.96,739.21,268629
2026-06-01 12:00:00+00:00,739.24,739.99,736.95,738.86,205226
2026-06-01 13:00:00+00:00,738.99,739.32,735.02,735.64,5114512
2026-06-01 14:00:00+00:00,735.5,738.92,735.18,738.66,5169399
2026-06-01 15:00:00+00:00,738.69,741.46,738.12,740.23,4538920
2026-06-01 16:00:00+00:00,740.2,742.2,739.03,742.13,2911013
2026-06-01 17:00:00+00:00,742.12,744.83,741.06,744.29,4262556
2026-06-01 18:00:00+00:00,744.28,744.36,742.95,743.15,2026623
2026-06-01 19:00:00+00:00,743.13,743.71,741.52,741.87,6108104
2026-06-01 20:00:00+00:00,741.88,741.92,740.39,740.81,2406818
2026-06-01 21:00:00+00:00,740.8,741.32,740.63,741.13,320835
2026-06-01 22:00:00+00:00,741.18,741.23,738.59,739.23,127986
2026-06-01 23:00:00+00:00,739.24,739.67,738.86,739.47,88556
2026-06-02 08:00:00+00:00,739.21,741.92,736.9,741.46,286504
2026-06-02 09:00:00+00:00,741.4,742.34,740.95,741.91,89640
2026-06-02 10:00:00+00:00,741.75,741.93,740.94,740.99,75306
2026-06-02 11:00:00+00:00,740.98,742.09,740.35,740.99,283789
2026-06-02 12:00:00+00:00,741.11,741.73,740.82,740.94,181323
2026-06-02 13:00:00+00:00,741.03,742.78,738.42,742.7,4987584
2026-06-02 14:00:00+00:00,742.72,743.84,741.18,743.72,5351392
2026-06-02 15:00:00+00:00,743.73,745.07,742.97,744.89,3707945
2026-06-02 16:00:00+00:00,744.87,745.41,743.7,744.94,2757752
2026-06-02 17:00:00+00:00,744.91,745.2,742.92,743.38,2468971
2026-06-02 18:00:00+00:00,743.38,744.26,742.68,743.65,2273029
2026-06-02 19:00:00+00:00,743.66,745.62,743.63,745.28,5494556
2026-06-02 20:00:00+00:00,745.28,746.62,745.07,746.25,1555099
2026-06-02 21:00:00+00:00,746.28,746.28,745.89,746.02,271397
2026-06-02 22:00:00+00:00,746.01,746.42,745.07,745.13,157880
2026-06-02 23:00:00+00:00,745.18,745.34,742.05,745.24,327002
2026-06-03 08:00:00+00:00,741.77,746.42,741.77,745.57,202080
2026-06-03 09:00:00+00:00,745.67,746.89,745.57,745.98,115144
2026-06-03 10:00:00+00:00,745.97,747.22,745.63,746.55,107025
2026-06-03 11:00:00+00:00,746.47,747.47,746.47,747.13,214119
2026-06-03 12:00:00+00:00,747.12,747.56,744.78,745.66,433900
2026-06-03 13:00:00+00:00,745.64,747.83,740.2,741.84,7150926
2026-06-03 14:00:00+00:00,741.85,746.13,741.53,744.36,7306909
2026-06-03 15:00:00+00:00,744.39,745.55,741.96,742.84,3865159
2026-06-03 16:00:00+00:00,742.88,743.32,740.46,742.92,3387966
2026-06-03 17:00:00+00:00,742.92,743.89,740.74,743.78,2569795
2026-06-03 18:00:00+00:00,743.8,744.7,742.94,743.96,4380726
2026-06-03 19:00:00+00:00,743.98,744.94,742.95,743.42,6887660
2026-06-03 20:00:00+00:00,743.5,743.52,739.66,740.14,2371671
2026-06-03 21:00:00+00:00,740.19,741.09,736.83,738.69,863232
2026-06-03 22:00:00+00:00,738.69,740.04,737.05,738.99,406383
2026-06-03 23:00:00+00:00,739.06,739.19,737.04,737.47,193743
2026-06-04 08:00:00+00:00,739.8,741.33,736.12,736.49,315630
2026-06-04 09:00:00+00:00,736.55,736.59,734.23,736.19,337988
2026-06-04 10:00:00+00:00,736.11,736.2,733.12,734.11,268146
2026-06-04 11:00:00+00:00,734.14,735.19,732.22,735.01,603513
2026-06-04 12:00:00+00:00,734.96,742.84,733.63,735.66,583368
2026-06-04 13:00:00+00:00,735.64,737.0,732.75,734.19,7272821
2026-06-04 14:00:00+00:00,734.19,736.77,731.82,736.73,5798870
2026-06-04 15:00:00+00:00,736.75,739.46,736.69,738.13,4381882
2026-06-04 16:00:00+00:00,738.15,740.07,737.67,739.71,2900269
2026-06-04 17:00:00+00:00,739.71,741.75,739.37,741.68,2682447
2026-06-04 18:00:00+00:00,741.68,742.61,741.4,741.59,3635394
2026-06-04 19:00:00+00:00,741.62,742.68,739.57,739.69,7808638
2026-06-04 20:00:00+00:00,739.68,739.94,737.74,737.95,3673868
2026-06-04 21:00:00+00:00,738.21,738.35,737.94,738.24,387853
2026-06-04 22:00:00+00:00,738.29,738.29,735.81,736.99,155937
2026-06-04 23:00:00+00:00,736.99,737.03,734.39,734.57,158108
2026-06-05 08:00:00+00:00,732.08,734.19,730.0,732.2,320688
2026-06-05 09:00:00+00:00,732.27,734.59,732.06,733.22,141029
2026-06-05 10:00:00+00:00,733.13,734.13,733.03,733.03,113862
2026-06-05 11:00:00+00:00,733.03,733.1,731.7,731.92,308660
2026-06-05 12:00:00+00:00,731.96,739.24,729.36,729.76,1368470
2026-06-05 13:00:00+00:00,729.7,731.57,722.86,722.93,9136536
2026-06-05 14:00:00+00:00,722.95,727.04,722.55,724.86,9544005
2026-06-05 15:00:00+00:00,724.88,725.25,719.07,720.2,8058017
2026-06-05 16:00:00+00:00,720.15,720.19,713.38,716.02,12785217
2026-06-05 17:00:00+00:00,716.03,716.42,712.91,715.6,8129451
2026-06-05 18:00:00+00:00,715.64,715.73,706.52,708.88,15147961
2026-06-05 19:00:00+00:00,708.88,709.33,703.55,704.49,24379075
2026-06-05 20:00:00+00:00,704.58,708.32,698.99,700.21,8351538
2026-06-05 21:00:00+00:00,700.33,703.71,700.3,702.43,1543461
2026-06-05 22:00:00+00:00,702.26,704.23,701.22,702.88,313466
2026-06-05 23:00:00+00:00,702.86,702.87,699.34,699.53,186797
2026-06-08 08:00:00+00:00,709.86,710.96,703.69,708.62,660650
2026-06-08 09:00:00+00:00,708.62,710.32,707.87,710.07,229564
2026-06-08 10:00:00+00:00,710.1,710.92,708.53,710.17,244761
2026-06-08 11:00:00+00:00,710.12,714.85,709.49,713.46,753106
2026-06-08 12:00:00+00:00,713.4,716.69,713.13,716.05,866262
2026-06-08 13:00:00+00:00,716.04,718.93,712.57,712.76,7962906
2026-06-08 14:00:00+00:00,712.78,720.73,712.29,720.64,7188100
2026-06-08 15:00:00+00:00,720.65,722.24,717.78,719.03,7180955
2026-06-08 16:00:00+00:00,719.1,721.03,717.69,718.31,3064369
2026-06-08 17:00:00+00:00,718.34,719.35,716.01,717.78,4044263
2026-06-08 18:00:00+00:00,717.8,719.21,717.08,717.42,4184211
2026-06-08 19:00:00+00:00,717.42,717.55,713.45,715.23,7857168
2026-06-08 20:00:00+00:00,715.22,715.66,714.05,714.56,2759243
2026-06-08 21:00:00+00:00,714.81,715.22,714.41,715.08,113716
2026-06-08 22:00:00+00:00,714.99,715.56,712.09,714.56,290581
2026-06-08 23:00:00+00:00,714.39,715.91,713.68,714.62,170073
2026-06-09 08:00:00+00:00,718.61,721.06,718.19,719.95,306121
2026-06-09 09:00:00+00:00,719.98,721.26,719.88,721.14,82014
2026-06-09 10:00:00+00:00,721.01,721.36,719.44,721.02,161129
2026-06-09 11:00:00+00:00,720.96,721.98,720.64,720.91,266901
2026-06-09 12:00:00+00:00,720.96,722.22,714.75,722.13,441818
2026-06-09 13:00:00+00:00,722.18,724.86,719.7,720.71,5626236
2026-06-09 14:00:00+00:00,720.68,721.61,706.38,710.16,13070911
2026-06-09 15:00:00+00:00,710.21,711.65,696.63,696.94,13573592
2026-06-09 16:00:00+00:00,696.98,699.17,685.62,691.8,19339607
2026-06-09 17:00:00+00:00,691.79,702.6,691.44,700.25,12425899
2026-06-09 18:00:00+00:00,700.26,706.53,699.15,705.96,8593540
2026-06-09 19:00:00+00:00,705.92,707.82,700.41,707.1,12532996
2026-06-09 20:00:00+00:00,707.16,709.06,706.38,707.66,4499547
2026-06-09 21:00:00+00:00,707.7,707.85,704.8,705.32,392842
2026-06-09 22:00:00+00:00,705.42,707.03,703.93,704.84,430812
2026-06-09 23:00:00+00:00,704.91,706.72,703.83,705.89,329194
2026-06-10 08:00:00+00:00,704.18,704.68,698.19,698.49,686392
2026-06-10 09:00:00+00:00,698.61,700.22,696.72,698.95,268451
2026-06-10 10:00:00+00:00,698.83,700.51,697.14,700.19,299909
2026-06-10 11:00:00+00:00,700.14,700.59,694.9,696.62,892604
2026-06-10 12:00:00+00:00,696.69,706.52,696.12,700.34,1891030
2026-06-10 13:00:00+00:00,700.34,708.39,698.85,704.92,7941624
2026-06-10 14:00:00+00:00,704.97,710.5,700.92,702.02,8337728
2026-06-10 15:00:00+00:00,702.03,704.1,695.42,700.92,11127518
2026-06-10 16:00:00+00:00,700.96,701.87,696.26,697.53,5781543
2026-06-10 17:00:00+00:00,697.57,699.38,695.11,699.05,5289939
2026-06-10 18:00:00+00:00,699.11,700.3,694.11,694.89,4794718
2026-06-10 19:00:00+00:00,694.89,696.33,692.17,692.96,12094435
2026-06-10 20:00:00+00:00,692.95,693.22,690.14,691.53,4680323
2026-06-10 21:00:00+00:00,691.42,691.84,690.79,690.98,417661
2026-06-10 22:00:00+00:00,691.14,691.48,688.16,688.49,492000
2026-06-10 23:00:00+00:00,688.42,690.86,686.64,688.97,528933
2026-06-11 08:00:00+00:00,700.69,702.97,697.0,702.43,440653
2026-06-11 09:00:00+00:00,702.48,702.63,701.06,701.64,124661
2026-06-11 10:00:00+00:00,701.56,702.52,701.43,701.57,150447
2026-06-11 11:00:00+00:00,701.54,702.27,699.91,702.05,393866
2026-06-11 12:00:00+00:00,702.09,702.42,693.45,700.05,1325102
2026-06-11 13:00:00+00:00,699.79,704.79,696.05,702.03,7320648
2026-06-11 14:00:00+00:00,702.06,705.64,694.97,695.99,8660400
2026-06-11 15:00:00+00:00,695.98,702.23,694.24,701.04,6848284
2026-06-11 16:00:00+00:00,701.01,703.82,698.78,698.81,5227230
2026-06-11 17:00:00+00:00,698.86,711.76,696.68,709.61,13183682
2026-06-11 18:00:00+00:00,709.6,711.96,706.08,710.97,8528632
2026-06-11 19:00:00+00:00,711.01,717.58,710.03,715.65,14133088
2026-06-11 20:00:00+00:00,715.64,717.2,714.51,715.22,4653507
2026-06-11 21:00:00+00:00,715.26,716.1,715.13,715.96,549552
2026-06-11 22:00:00+00:00,715.72,718.71,715.45,718.09,272640
2026-06-11 23:00:00+00:00,718.09,718.96,716.67,718.59,163735
2026-06-12 08:00:00+00:00,715.11,718.54,711.22,716.46,681716
2026-06-12 09:00:00+00:00,716.46,721.02,716.41,719.9,211075
2026-06-12 10:00:00+00:00,719.83,720.75,717.36,718.18,167718
2026-06-12 11:00:00+00:00,718.22,720.84,718.21,720.34,317332
2026-06-12 12:00:00+00:00,720.35,720.41,714.28,714.86,759581
2026-06-12 13:00:00+00:00,714.88,716.97,710.5,713.47,8105698
2026-06-12 14:00:00+00:00,713.49,720.53,713.14,720.18,8848730
2026-06-12 15:00:00+00:00,720.29,723.21,714.79,715.49,8915378
2026-06-12 16:00:00+00:00,715.47,721.33,714.78,721.13,6339456
2026-06-12 17:00:00+00:00,721.18,723.1,720.5,721.35,4559403
2026-06-12 18:00:00+00:00,721.38,722.23,719.56,720.44,4368205
2026-06-12 19:00:00+00:00,720.36,721.99,718.8,720.48,5478711
2026-06-12 20:00:00+00:00,720.5,722.42,717.21,721.12,2061387
2026-06-12 21:00:00+00:00,721.21,721.51,720.55,721.39,538324
2026-06-12 22:00:00+00:00,721.41,721.71,721.21,721.71,26390
2026-06-12 23:00:00+00:00,721.81,722.51,721.71,722.46,47516
2026-06-15 08:00:00+00:00,732.79,737.1,732.79,736.22,446081
2026-06-15 09:00:00+00:00,736.29,736.47,734.31,735.25,172335
2026-06-15 10:00:00+00:00,735.15,735.67,734.83,735.48,93517
2026-06-15 11:00:00+00:00,735.46,736.94,735.2,736.39,406674
2026-06-15 12:00:00+00:00,736.37,736.85,734.95,736.03,436208
2026-06-15 13:00:00+00:00,735.91,741.18,735.58,738.87,7162768
2026-06-15 14:00:00+00:00,738.88,741.14,738.13,740.63,5766903
2026-06-15 15:00:00+00:00,740.63,743.34,740.54,743.15,4891157
2026-06-15 16:00:00+00:00,743.16,743.94,742.45,742.85,5468497
2026-06-15 17:00:00+00:00,742.86,743.42,741.95,742.62,5324506
2026-06-15 18:00:00+00:00,742.65,743.46,741.83,742.71,4005769
2026-06-15 19:00:00+00:00,742.7,743.12,741.61,743.02,7126670
